-1.887697859168412651e-01,-1.887697859168412651e-01
6.834072407045441722e-01,6.834072407045441722e-01
-7.800221875100088464e-02,-7.800221875100088464e-02
1.682185467219756703e-01,1.682185467219756703e-01
-6.899687066539227365e-01,-6.899687066539227365e-01
-4.868835016769938046e-02,-4.868835016769938046e-02
2.713424451554890537e-01,2.713424451554890537e-01
-5.990011420038949819e-01,-5.990011420038949819e-01
-1.687543950674842697e-01,-1.687543950674842697e-01
-1.246154791209436175e+00,-1.246154791209436175e+00
-6.944866166818443043e-01,-6.944866166818443043e-01
-3.659663611197471189e-01,-3.659663611197471189e-01
4.984093784927999260e-01,4.984093784927999260e-01
1.452292255282894073e+00,1.452292255282894073e+00
8.350513649372945935e-01,8.350513649372945935e-01
1.679579832689471974e+00,1.679579832689471974e+00
6.060511869542055674e-01,6.060511869542055674e-01
-2.802206630731871040e-01,-2.802206630731871040e-01
-1.660594076507023453e-01,-1.660594076507023453e-01
-4.566660069764954533e-01,-4.566660069764954533e-01
-3.254470434558225100e-02,-3.254470434558225100e-02
9.070332110611886156e-01,9.070332110611886156e-01
-3.935623841497646880e-01,-3.935623841497646880e-01
6.771662186287247254e-01,6.771662186287247254e-01
1.107623114301274220e-01,1.107623114301274220e-01
-4.802799629446348195e-01,-4.802799629446348195e-01
4.630120953512502080e-01,4.630120953512502080e-01
3.189485925402301136e-01,3.189485925402301136e-01
5.146003097978597562e-01,5.146003097978597562e-01
5.922820685369256655e-01,5.922820685369256655e-01
-5.320625481614607577e-02,-5.320625481614607577e-02
1.785992326183339363e-01,1.785992326183339363e-01
2.957655853823294191e-03,2.957655853823294191e-03
1.351905406290154210e-01,1.351905406290154210e-01
-9.365730171057165543e-02,-9.365730171057165543e-02
7.495735856840237687e-01,7.495735856840237687e-01
-1.717120509213075630e-01,-1.717120509213075630e-01
-6.999764020786110041e-01,-6.999764020786110041e-01
1.905401726887905323e-01,1.905401726887905323e-01
-1.408883557914120122e+00,-1.408883557914120122e+00
1.497686765413408227e-01,1.497686765413408227e-01
-8.719038467129279768e-01,-8.719038467129279768e-01
-1.847299272800694281e-01,-1.847299272800694281e-01
-9.041070412061725028e-03,-9.041070412061725028e-03
-5.147579065565299761e-01,-5.147579065565299761e-01
5.305233061712641973e-01,5.305233061712641973e-01
6.301484446697425135e-01,6.301484446697425135e-01
3.442541315215037756e-02,3.442541315215037756e-02
-1.464180654134685344e+00,-1.464180654134685344e+00
-8.331181202915263206e-01,-8.331181202915263206e-01
-7.039532134047762346e-01,-7.039532134047762346e-01
7.942746130541417093e-01,7.942746130541417093e-01
6.304163742219521804e-01,6.304163742219521804e-01
8.782551800644653461e-01,8.782551800644653461e-01
5.067412527319296867e-02,5.067412527319296867e-02
-1.739184754755235818e-01,-1.739184754755235818e-01
1.375493062061985405e-01,1.375493062061985405e-01
-6.589264702870104573e-01,-6.589264702870104573e-01
2.740794515605899373e-01,2.740794515605899373e-01
-8.016451072574862780e-01,-8.016451072574862780e-01
1.164674851604579064e-01,1.164674851604579064e-01
3.790367786971743369e-01,3.790367786971743369e-01
-2.818965219149921139e-02,-2.818965219149921139e-02
3.321293321522957309e-01,3.321293321522957309e-01
-5.810240029255942656e-03,-5.810240029255942656e-03
1.525130393625855785e+00,1.525130393625855785e+00
1.570813791697819595e-01,1.570813791697819595e-01
-6.170622652646123169e-02,-6.170622652646123169e-02
3.880778491092360394e-01,3.880778491092360394e-01
8.042297726396298030e-01,8.042297726396298030e-01
1.324430227525082437e-01,1.324430227525082437e-01
-4.490801244395968284e-01,-4.490801244395968284e-01
3.798457961922100390e-01,3.798457961922100390e-01
2.822589740178809148e-01,2.822589740178809148e-01
-3.003358591063109984e-01,-3.003358591063109984e-01
1.953312572456848972e-01,1.953312572456848972e-01
1.530415259124753014e-01,1.530415259124753014e-01
2.016248097812492202e-01,2.016248097812492202e-01
7.902662995905583576e-02,7.902662995905583576e-02
6.036819045261607730e-01,6.036819045261607730e-01
6.268125533674666627e-01,6.268125533674666627e-01
2.162554761532998748e-01,2.162554761532998748e-01
-2.925923744312867170e-01,-2.925923744312867170e-01
-6.274587129886735060e-01,-6.274587129886735060e-01
-2.716524098343447297e-02,-2.716524098343447297e-02
6.787264728028035154e-01,6.787264728028035154e-01
-5.264887086496606861e-01,-5.264887086496606861e-01
5.669975363601278268e-02,5.669975363601278268e-02
5.197118436077879933e-01,5.197118436077879933e-01
-4.278827256235244181e-01,-4.278827256235244181e-01
-1.618630093198301756e+00,-1.618630093198301756e+00
1.639160357865482587e-01,1.639160357865482587e-01
3.855982500260179968e-01,3.855982500260179968e-01
-2.355143745879007822e-01,-2.355143745879007822e-01
-3.072177904470994037e-01,-3.072177904470994037e-01
5.846909302643239492e-01,5.846909302643239492e-01
3.747867928420069994e-01,3.747867928420069994e-01
-5.581193238218166153e-01,-5.581193238218166153e-01
-2.018375707848992118e+00,-2.018375707848992118e+00
-3.961995746121683148e-01,-3.961995746121683148e-01
1.313613466190259871e+00,1.313613466190259871e+00
-9.586739559675430122e-01,-9.586739559675430122e-01
4.181954902107906658e-01,4.181954902107906658e-01
-4.807580143357846336e-01,-4.807580143357846336e-01
-6.672163147789300641e-01,-6.672163147789300641e-01
-8.731121333581690069e-02,-8.731121333581690069e-02
-1.214734308635131210e+00,-1.214734308635131210e+00
1.856965522926861678e-01,1.856965522926861678e-01
-1.603132612376856558e+00,-1.603132612376856558e+00
-3.703739544924857241e-01,-3.703739544924857241e-01
-6.608702264041850238e-01,-6.608702264041850238e-01
-3.485356410319890297e-01,-3.485356410319890297e-01
-7.964284963897119152e-01,-7.964284963897119152e-01
2.080559985766593734e+00,2.080559985766593734e+00
-7.682388549571430580e-01,-7.682388549571430580e-01
8.304283886104573131e-01,8.304283886104573131e-01
8.091784593346595944e-01,8.091784593346595944e-01
-1.096764355496022914e+00,-1.096764355496022914e+00
-1.380210598595777771e+00,-1.380210598595777771e+00
1.440634974315549433e-01,1.440634974315549433e-01
6.508940869118406969e-03,6.508940869118406969e-03
1.207904913133533320e+00,1.207904913133533320e+00
6.649521094087410544e-01,6.649521094087410544e-01
1.114662626262376555e-01,1.114662626262376555e-01
1.062170834113805640e+00,1.062170834113805640e+00
-1.820927314382006501e-01,-1.820927314382006501e-01
1.007598717411618827e-01,1.007598717411618827e-01
4.372915307715627420e-01,4.372915307715627420e-01
1.217944126834054758e-01,1.217944126834054758e-01
-8.548513620736323260e-01,-8.548513620736323260e-01
-3.786060020300563989e-01,-3.786060020300563989e-01
-6.666226802380028627e-01,-6.666226802380028627e-01
-1.064597897357794226e-01,-1.064597897357794226e-01
-2.179207966263236873e-01,-2.179207966263236873e-01
-1.731919283815144261e+00,-1.731919283815144261e+00
-5.357399116595733535e-01,-5.357399116595733535e-01
-3.351447742015474240e-01,-3.351447742015474240e-01
8.837344593692810779e-01,8.837344593692810779e-01
7.545275227352915559e-01,7.545275227352915559e-01
7.466684656694007050e-01,7.466684656694007050e-01
-3.289562825854531747e-01,-3.289562825854531747e-01
2.818859781667457653e-01,2.818859781667457653e-01
6.166472558046625085e-01,6.166472558046625085e-01
-3.421528055429945425e-02,-3.421528055429945425e-02
-5.393437325140687522e-01,-5.393437325140687522e-01
7.360723914394785572e-01,7.360723914394785572e-01
-1.010209634574962045e+00,-1.010209634574962045e+00
8.813704380564045815e-01,8.813704380564045815e-01
7.564082369213248613e-01,7.564082369213248613e-01
-4.336141726529642304e-02,-4.336141726529642304e-02
5.476283212702949266e-01,5.476283212702949266e-01
2.100144594569357537e-01,2.100144594569357537e-01
2.743841551243653143e-02,2.743841551243653143e-02
-4.517173256609308130e-01,-4.517173256609308130e-01
7.635108069519150886e-01,7.635108069519150886e-01
-5.903961039946445943e-01,-5.903961039946445943e-01
1.803170943100133594e-01,1.803170943100133594e-01
-4.286864927623221244e-01,-4.286864927623221244e-01
-1.352430710887504439e-01,-1.352430710887504439e-01
5.081438993884861421e-01,5.081438993884861421e-01
-1.113223210973836919e+00,-1.113223210973836919e+00
-1.600605738569606640e+00,-1.600605738569606640e+00
4.804900955424857290e-01,4.804900955424857290e-01
-3.743560107954336247e-01,-3.743560107954336247e-01
-2.978615211382514838e-01,-2.978615211382514838e-01
9.233869894811567169e-01,9.233869894811567169e-01
-1.003816255337789676e-01,-1.003816255337789676e-01
-1.871779973285435036e-02,-1.871779973285435036e-02
-4.955567996968227029e-01,-4.955567996968227029e-01
-6.597407488972046874e-01,-6.597407488972046874e-01
-6.463919010550819300e-01,-6.463919010550819300e-01
1.925364269888797664e-02,1.925364269888797664e-02
-5.193861332396053632e-01,-5.193861332396053632e-01
-8.901908697786742319e-01,-8.901908697786742319e-01
1.271166143477854948e+00,1.271166143477854948e+00
1.504621216455001298e-01,1.504621216455001298e-01
-7.163249247628759031e-01,-7.163249247628759031e-01
1.166250819191183979e-01,1.166250819191183979e-01
6.299330617156731482e-02,6.299330617156731482e-02
1.040332526032764493e+00,1.040332526032764493e+00
-3.302801147242544894e-02,-3.302801147242544894e-02
-4.089442818214128472e-01,-4.089442818214128472e-01
1.992602607430114414e+00,1.992602607430114414e+00
-1.734299018540566562e-01,-1.734299018540566562e-01
-7.406428373065906401e-01,-7.406428373065906401e-01
6.580701726884874425e-01,6.580701726884874425e-01
-5.562281196822279478e-02,-5.562281196822279478e-02
-9.134580547795521921e-02,-9.134580547795521921e-02
1.333045707072789410e-01,1.333045707072789410e-01
-6.149293994924580620e-01,-6.149293994924580620e-01
-1.592300121491141696e-01,-1.592300121491141696e-01
3.906572587556764176e-01,3.906572587556764176e-01
7.800221875100088464e-02,7.800221875100088464e-02
-9.403816825455587614e-01,-9.403816825455587614e-01
2.226541003672450614e-01,2.226541003672450614e-01
1.938760693705315619e-01,1.938760693705315619e-01
-1.803748751259863781e-01,-1.803748751259863781e-01
-1.484185549651031444e-01,-1.484185549651031444e-01
-4.865157239053055638e-01,-4.865157239053055638e-01
2.383091725678952444e-01,2.383091725678952444e-01
-2.144272978064570012e-01,-2.144272978064570012e-01
1.094752317850408996e-01,1.094752317850408996e-01
-2.038312289560098578e-01,-2.038312289560098578e-01
2.660680480922667512e-01,2.660680480922667512e-01
-3.625726782425678918e-01,-3.625726782425678918e-01
-2.224964982291291749e-01,-2.224964982291291749e-01
-8.628680266571042701e-01,-8.628680266571042701e-01
-1.429287695683365556e-01,-1.429287695683365556e-01
1.171698601738037082e+00,1.171698601738037082e+00
1.071537620273505631e+00,1.071537620273505631e+00
-1.740235363949838576e-01,-1.740235363949838576e-01
4.366506215065938945e-01,4.366506215065938945e-01
6.966405053968699468e-01,6.966405053968699468e-01
-3.647843531530316485e-01,-3.647843531530316485e-01
-1.516441296122155724e-01,-1.516441296122155724e-01
5.955601736437633464e-01,5.955601736437633464e-01
-1.073796569908001208e+00,-1.073796569908001208e+00
6.852879441316569453e-01,6.852879441316569453e-01
1.636649197470748884e+00,1.636649197470748884e+00
4.648192561347358476e-02,4.648192561347358476e-02
-1.307041757742724401e-02,-1.307041757742724401e-02
-2.878328135297102824e-02,-2.878328135297102824e-02
-7.020724992187331592e-01,-7.020724992187331592e-01
1.136952733953387584e+00,1.136952733953387584e+00
4.337454961125153940e-01,4.337454961125153940e-01
-3.042075987540856508e-01,-3.042075987540856508e-01
-1.200187701757628039e-01,-1.200187701757628039e-01
2.541271080218296952e-01,2.541271080218296952e-01
4.180378880726747792e-01,4.180378880726747792e-01
5.155143935918208298e-01,5.155143935918208298e-01
-8.670654766730714336e-01,-8.670654766730714336e-01
3.237396770971342486e-01,3.237396770971342486e-01
3.520291398518557435e-01,3.520291398518557435e-01
-2.183515732934318554e-01,-2.183515732934318554e-01
5.175106694097317273e-02,5.175106694097317273e-02
-5.713053030311115998e-02,-5.713053030311115998e-02
-1.044162284348476438e-01,-1.044162284348476438e-01
3.837753327943434489e-01,3.837753327943434489e-01
1.091495214168484162e-01,1.091495214168484162e-01
1.923683456561584570e-01,1.923683456561584570e-01
4.818349613830300027e-01,4.818349613830300027e-01
1.570813845492471383e-01,1.570813845492471383e-01
4.177699638999204934e-01,4.177699638999204934e-01
1.677299892388945113e-01,1.677299892388945113e-01
-4.878658454815432144e-01,-4.878658454815432144e-01
5.747410264145390579e-01,5.747410264145390579e-01
-4.064699438533631026e-01,-4.064699438533631026e-01
-1.790300092854518743e-01,-1.790300092854518743e-01
-7.554941477478984702e-01,-7.554941477478984702e-01
3.014653366132816203e-01,3.014653366132816203e-01
1.917799722303897836e-01,1.917799722303897836e-01
3.015178724524818499e-01,3.015178724524818499e-01
-3.254470434558225100e-02,-3.254470434558225100e-02
-1.292736527386131984e+00,-1.292736527386131984e+00
3.312099872431662484e-01,3.312099872431662484e-01
4.676403220343255396e-01,4.676403220343255396e-01
3.023216395912697863e-01,3.023216395912697863e-01
5.471450033845214334e-01,5.471450033845214334e-01
6.181549795190258711e-01,6.181549795190258711e-01
2.006791592962682558e-02,2.006791592962682558e-02
2.242668903805338509e-01,2.242668903805338509e-01
-6.020691198923371346e-01,-6.020691198923371346e-01
2.644500023432845293e-01,2.644500023432845293e-01
1.078624471512172889e-01,1.078624471512172889e-01
6.673213756984001099e-01,6.673213756984001099e-01
-2.891986861746521087e-01,-2.891986861746521087e-01
-8.429577074861379637e-01,-8.429577074861379637e-01
-2.992063815993306064e-01,-2.992063815993306064e-01
-3.088883666558165930e-01,-3.088883666558165930e-01
1.547121075006576973e-01,1.547121075006576973e-01
9.236549082744556216e-01,9.236549082744556216e-01
-3.602086569296913954e-01,-3.602086569296913954e-01
-4.277251234854085316e-01,-4.277251234854085316e-01
1.082028622825037090e+00,1.082028622825037090e+00
-5.591437296504063736e-01,-5.591437296504063736e-01
-6.126651941222495124e-01,-6.126651941222495124e-01
5.064785789154623297e-01,5.064785789154623297e-01
-3.394472905164400700e-01,-3.394472905164400700e-01
-1.320605724945141946e+00,-1.320605724945141946e+00
-1.368910567790299959e+00,-1.368910567790299959e+00
-3.241179211527330573e+00,-3.241179211527330573e+00
-3.628232649428521306e+00,-3.628232649428521306e+00
7.862054180109445678e-01,7.862054180109445678e-01
9.177396019462643606e-01,9.177396019462643606e-01
1.007735291227447094e+00,1.007735291227447094e+00
-5.950243360571850770e-01,-5.950243360571850770e-01
4.611313811652169026e-01,4.611313811652169026e-01
-1.276571831723964379e-01,-1.276571831723964379e-01
-1.039097987606314000e+00,-1.039097987606314000e+00
7.580210269346038254e-01,7.580210269346038254e-01
1.483497338764724560e+00,1.483497338764724560e+00
-4.303570689710393277e-02,-4.303570689710393277e-02
-8.316629377958478786e-02,-8.316629377958478786e-02
-3.576292472832510172e-01,-3.576292472832510172e-01
7.808312050050445485e-01,7.808312050050445485e-01
-6.876046853410462401e-01,-6.876046853410462401e-01
-4.680133125060053079e-01,-4.680133125060053079e-01
3.404664459887820627e-01,3.404664459887820627e-01
-7.787298521292093101e-01,-7.787298521292093101e-01
4.741440071677407997e-01,4.741440071677407997e-01
8.041194506050011181e-01,8.041194506050011181e-01
2.205894677083335489e-02,2.205894677083335489e-02
6.338625929383219226e-01,6.338625929383219226e-01
1.641786988441342188e-01,1.641786988441342188e-01
-4.163725675996509668e-01,-4.163725675996509668e-01
5.821167763535867179e-01,5.821167763535867179e-01
-7.626492536176889825e-01,-7.626492536176889825e-01
-1.036072055603565606e-01,-1.036072055603565606e-01
-9.700265118532908071e-01,-9.700265118532908071e-01
-3.100178441627969850e-01,-3.100178441627969850e-01
4.808158059106782400e-01,4.808158059106782400e-01
5.833513147800273302e-01,5.833513147800273302e-01
-5.296092169978379172e-01,-5.296092169978379172e-01
-3.497176489987045001e-01,-3.497176489987045001e-01
-7.629171777904432128e-01,-7.629171777904432128e-01
4.647299516634644800e-01,4.647299516634644800e-01
3.776656019012938209e-02,3.776656019012938209e-02
7.913169625798129048e-02,7.913169625798129048e-02
1.115970728850344207e+00,1.115970728850344207e+00
-7.930400692482456604e-01,-7.930400692482456604e-01
-5.401002195493399827e-02,-5.401002195493399827e-02
3.088358308166261335e-01,3.088358308166261335e-01
-9.096756465003748293e-02,-9.096756465003748293e-02
6.731316211071114441e-01,6.731316211071114441e-01
-7.083660571337626610e-01,-7.083660571337626610e-01
2.242143545413434191e-01,2.242143545413434191e-01
7.676504707724440824e-01,7.676504707724440824e-01
-5.966371206910087155e-01,-5.966371206910087155e-01
-1.899465435273089420e-01,-1.899465435273089420e-01
-3.231985783953876812e-01,-3.231985783953876812e-01
2.000593052509128944e-01,2.000593052509128944e-01
5.638770280118723388e-01,5.638770280118723388e-01
1.746697067751210863e-01,1.746697067751210863e-01
3.696227178134328661e-01,3.696227178134328661e-01
4.029343937683472349e-02,4.029343937683472349e-02
1.833850668190001032e-01,1.833850668190001032e-01
5.374104878683003683e-01,5.374104878683003683e-01
3.775290603622761809e-01,3.775290603622761809e-01
2.184093648683352318e-01,2.184093648683352318e-01
1.498737428402662775e-01,1.498737428402662775e-01
3.222319587622360926e-01,3.222319587622360926e-01
8.529653975313610248e-01,8.529653975313610248e-01
-7.353736905996258733e-01,-7.353736905996258733e-01
-6.761418128001251970e-01,-6.761418128001251970e-01
-2.808615669586908004e-01,-2.808615669586908004e-01
2.047925982329234507e-01,2.047925982329234507e-01
-5.158821444661930433e-02,-5.158821444661930433e-02
4.653235808249363004e-01,4.653235808249363004e-01
6.423310571317636386e-02,6.423310571317636386e-02
4.139454989761678916e-01,4.139454989761678916e-01
-8.644440426588763382e-02,-8.644440426588763382e-02
-1.258709969165367967e-02,-1.258709969165367967e-02
-1.621403878994404080e-01,-1.621403878994404080e-01
-5.991114640385236667e-01,-5.991114640385236667e-01
-3.773662078679125287e-01,-3.773662078679125287e-01
2.163605478316905084e-01,2.163605478316905084e-01
-1.875825168349672389e-01,-1.875825168349672389e-01
-8.991794043515357604e-01,-8.991794043515357604e-01
-1.050046018606163034e-01,-1.050046018606163034e-01
-1.163792264568649149e+00,-1.163792264568649149e+00
-1.611096741121138098e+00,-1.611096741121138098e+00
-1.387202846591729655e+00,-1.387202846591729655e+00
1.070565739525185522e+00,1.070565739525185522e+00
-1.260244358879750060e+00,-1.260244358879750060e+00
1.009348081240735828e+00,1.009348081240735828e+00
9.876883552049994797e-02,9.876883552049994797e-02
2.825794286503604535e-01,2.825794286503604535e-01
-4.689274016794218181e-01,-4.689274016794218181e-01
-2.533705725713619392e-02,-2.533705725713619392e-02
-1.460413986165301381e+00,-1.460413986165301381e+00
-4.561249082747488859e-01,-4.561249082747488859e-01
8.822004677353029178e-02,8.822004677353029178e-02
5.855577393342531467e-01,5.855577393342531467e-01
-3.450946726718671642e-01,-3.450946726718671642e-01
-6.671798742937457699e-03,-6.671798742937457699e-03
-1.086136784508147934e-01,-1.086136784508147934e-01
4.233648209750777158e-01,4.233648209750777158e-01
-1.960824939247475807e-01,-1.960824939247475807e-01
1.933349706687849945e-01,1.933349706687849945e-01
7.541492765279086408e-01,7.541492765279086408e-01
-6.657085910645764715e-01,-6.657085910645764715e-01
1.872568118462399345e-01,1.872568118462399345e-01
1.174341047936094812e-01,1.174341047936094812e-01
7.525890223538200807e-01,7.525890223538200807e-01
-2.507386808803536149e-01,-2.507386808803536149e-01
-3.979752224992859078e-01,-3.979752224992859078e-01
-2.759128856431261601e-01,-2.759128856431261601e-01
6.002934773846846372e-01,6.002934773846846372e-01
-4.318647926853929064e-01,-4.318647926853929064e-01
1.002035373232829540e+00,1.002035373232829540e+00
-7.461378623006942323e-02,-7.461378623006942323e-02
6.086305912211905644e-01,6.086305912211905644e-01
-2.684320694051530176e-01,-2.684320694051530176e-01
5.300399990444210063e-01,5.300399990444210063e-01
-6.600612089091494328e-01,-6.600612089091494328e-01
2.663359722650210371e-01,2.663359722650210371e-01
-4.015790433537714810e-01,-4.015790433537714810e-01
-2.935012078690099058e-01,-2.935012078690099058e-01
4.619876841431952430e-01,4.619876841431952430e-01
5.460680670962063665e-01,5.460680670962063665e-01
-1.035977479258136880e+00,-1.035977479258136880e+00
5.678065646140058043e-01,5.678065646140058043e-01
1.504311241017166179e+00,1.504311241017166179e+00
-2.574630047035609270e-01,-2.574630047035609270e-01
-7.016417279310901423e-01,-7.016417279310901423e-01
-8.651795121308001324e-01,-8.651795121308001324e-01
5.675753983144118942e-02,5.675753983144118942e-02
-1.477198487457755116e-01,-1.477198487457755116e-01
-1.063021929771189311e-01,-1.063021929771189311e-01
-6.849097033037392368e-01,-6.849097033037392368e-01
-2.762911264710536940e-01,-2.762911264710536940e-01
4.591928807837454274e-01,4.591928807837454274e-01
-4.534351765936798784e-01,-4.534351765936798784e-01
-1.292330001344068040e-03,-1.292330001344068040e-03
-6.717342194273865363e-01,-6.717342194273865363e-01
-2.567065230477254545e-01,-2.567065230477254545e-01
-1.350802132149216128e-01,-1.350802132149216128e-01
-4.582735412540810960e-01,-4.582735412540810960e-01
7.085840706454406002e-01,7.085840706454406002e-01
5.438616479214359867e-01,5.438616479214359867e-01
1.969965777187087375e-01,1.969965777187087375e-01
9.337151341588593167e-01,9.337151341588593167e-01
1.185110518408646618e-01,1.185110518408646618e-01
5.086272065153293331e-01,5.086272065153293331e-01
-2.840923973415063752e-01,-2.840923973415063752e-01
-8.488415009178926218e-02,-8.488415009178926218e-02
1.891375152733526799e-01,1.891375152733526799e-01
-7.693683270846582989e-01,-7.693683270846582989e-01
7.082084549956370045e-01,7.082084549956370045e-01
-6.318768124533631347e-01,-6.318768124533631347e-01
-1.170033281265013270e-01,-1.170033281265013270e-01
-3.481573948246061145e-01,-3.481573948246061145e-01
-1.766607376163276122e-01,-1.766607376163276122e-01
-2.841449385601619859e-01,-2.841449385601619859e-01
-2.440090959419779770e-01,-2.440090959419779770e-01
6.708726660931604302e-01,6.708726660931604302e-01
-7.100996537558387778e-02,-7.100996537558387778e-02
-3.140524416844004962e-01,-3.140524416844004962e-01
3.614484564712906467e-01,3.614484564712906467e-01
-1.822555893120196835e-01,-1.822555893120196835e-01
-1.435223987298083481e-01,-1.435223987298083481e-01
9.666748802412020170e-02,9.666748802412020170e-02
-9.607910921888636324e-02,-9.607910921888636324e-02
2.582142413826236105e-01,2.582142413826236105e-01
2.053336969346602481e-01,2.053336969346602481e-01
7.444620464946400951e-01,7.444620464946400951e-01
8.311270894503197670e-01,8.311270894503197670e-01
-1.202289027736039434e-01,-1.202289027736039434e-01
4.098688448099403053e-02,4.098688448099403053e-02
4.100264792249059820e-01,4.100264792249059820e-01
-8.666504295568946969e-02,-8.666504295568946969e-02
4.885645409419502871e-01,4.885645409419502871e-01
-1.927465918635511699e-01,-1.927465918635511699e-01
3.642957902904853107e-01,3.642957902904853107e-01
1.304519865318463090e-01,1.304519865318463090e-01
7.746637040550206910e-02,7.746637040550206910e-02
-3.039396799607965161e-01,-3.039396799607965161e-01
1.328160132241879843e-01,1.328160132241879843e-01
6.999764020786110041e-01,6.999764020786110041e-01
6.645791135575960240e-01,6.645791135575960240e-01
7.463480056574559596e-01,7.463480056574559596e-01
5.705168350865297798e-03,5.705168350865297798e-03
4.843093047305351284e-01,4.843093047305351284e-01
2.425066279633275867e-01,2.425066279633275867e-01
7.065956649823481595e-01,7.065956649823481595e-01
-8.557654512470488362e-01,-8.557654512470488362e-01
1.100100257557219408e+00,1.100100257557219408e+00
-1.507718334898151000e-03,-1.507718334898151000e-03
1.383057932414992197e-01,1.383057932414992197e-01
-2.155515249571994252e-01,-2.155515249571994252e-01
-2.817231256723821131e-01,-2.817231256723821131e-01
-1.051742878872870879e+00,-1.051742878872870879e+00
8.921346205163837029e-01,8.921346205163837029e-01
1.270252048924963351e+00,1.270252048924963351e+00
5.640346355294534320e-01,5.640346355294534320e-01
-5.092733768954568196e-01,-5.092733768954568196e-01
7.685645599458703625e-01,7.685645599458703625e-01
2.758603551833911371e-01,2.758603551833911371e-01
-2.598323301672881072e-02,-2.598323301672881072e-02
2.166810024641798449e-01,2.166810024641798449e-01
-2.458950604842590482e-01,-2.458950604842590482e-01
-2.167387886596082447e-01,-2.167387886596082447e-01
1.357211278593556669e-01,1.357211278593556669e-01
6.068076739895063021e-01,6.068076739895063021e-01
3.278110486302838588e-03,3.278110486302838588e-03
-1.007546213849141170e-01,-1.007546213849141170e-01
-2.457374583461333639e-01,-2.457374583461333639e-01
-9.939136477298875505e-01,-9.939136477298875505e-01
4.711916124290858043e-01,4.711916124290858043e-01
6.831918469915249092e-01,6.831918469915249092e-01
-4.867889038137629965e-01,-4.867889038137629965e-01
-2.504129651327057227e-01,-2.504129651327057227e-01
6.355804438710807025e-01,6.355804438710807025e-01
-8.402784711381090788e-02,-8.402784711381090788e-02
-1.984728261929016510e-02,-1.984728261929016510e-02
1.302365981982824272e-01,1.302365981982824272e-01
-7.161147921650151682e-01,-7.161147921650151682e-01
6.043280749062881485e-01,6.043280749062881485e-01
1.868838159951047850e-01,1.868838159951047850e-01
-2.623013693639621446e-01,-2.623013693639621446e-01
-4.184161289005925433e-01,-4.184161289005925433e-01
-5.350412161991761062e-01,-5.350412161991761062e-01
3.303326720812860273e-02,3.303326720812860273e-02
-1.784941663194084815e-01,-1.784941663194084815e-01
-4.054507883810113400e-01,-4.054507883810113400e-01
-2.424488417678893892e-01,-2.424488417678893892e-01
-4.105097863517491730e-01,-4.105097863517491730e-01
-3.329330992910738973e-01,-3.329330992910738973e-01
-5.899127914883459667e-01,-5.899127914883459667e-01
5.576885471547085027e-01,5.576885471547085027e-01
-3.469859306060783105e-02,-3.469859306060783105e-02
-9.529687822372124861e-01,-9.529687822372124861e-01
4.242211185736006751e-01,4.242211185736006751e-01
3.894227149497705431e-01,3.894227149497705431e-01
-7.438211264707408343e-01,-7.438211264707408343e-01
-1.840312318196721253e-01,-1.840312318196721253e-01
1.134473134870179312e+00,1.134473134870179312e+00
-1.585313166887070968e-01,-1.585313166887070968e-01
1.269217137004432366e-02,1.269217137004432366e-02
-7.174018718101212722e-01,-7.174018718101212722e-01
4.238481281019209623e-01,4.238481281019209623e-01
-1.407801312095489366e-01,-1.407801312095489366e-01
4.143762810227510363e-01,4.143762810227510363e-01
6.192844516465411120e-01,6.192844516465411120e-01
-1.653081817305798173e-01,-1.653081817305798173e-01
2.489577826370077962e-01,2.489577826370077962e-01
2.954974944459097808e-01,2.954974944459097808e-01
-8.941729260816221325e-01,-8.941729260816221325e-01
3.308054731161587381e-02,3.308054731161587381e-02
7.440365148043046606e-01,7.440365148043046606e-01
-2.480121429109278033e-02,-2.480121429109278033e-02
1.572578944251936228e+00,1.572578944251936228e+00
-4.849029338920167742e-01,-4.849029338920167742e-01
-1.385737174142535055e-01,-1.385737174142535055e-01
-6.977699829038406243e-01,-6.977699829038406243e-01
-5.164075028583909287e-03,-5.164075028583909287e-03
-5.540321904610227000e-01,-5.540321904610227000e-01
2.170592432920975812e-01,2.170592432920975812e-01
-8.501705995513567649e-01,-8.501705995513567649e-01
2.967845740910061147e-01,2.967845740910061147e-01
-6.188486236629076563e-03,-6.188486236629076563e-03
-4.911387109910438781e-02,-4.911387109910438781e-02
-1.095204106701389790e+00,-1.095204106701389790e+00
-4.534351765936798784e-01,-4.534351765936798784e-01
-4.680658429657403308e-01,-4.680658429657403308e-01
-1.485131044131766942e-02,-1.485131044131766942e-02
7.483915723378529172e-01,7.483915723378529172e-01
5.997576290391956055e-01,5.997576290391956055e-01
-3.115255624977049109e-01,-3.115255624977049109e-01
1.136148956055698656e-01,1.136148956055698656e-01
1.121597077304067464e-01,1.121597077304067464e-01
-5.550513459333646926e-01,-5.550513459333646926e-01
7.719004566276016499e-01,7.719004566276016499e-01
1.663325875591695757e-01,1.663325875591695757e-01
9.428034900538735386e-01,9.428034900538735386e-01
-9.989831840693576270e-02,-9.989831840693576270e-02
3.287408996313544995e-01,3.287408996313544995e-01
-3.240601317296137873e-01,-3.240601317296137873e-01
2.260477778649590819e-01,2.260477778649590819e-01
